70730,537395713,634943015,2646843813,-1.1138165,0.297374159,9216,169.0176697
70740,537392641,627556848,2596118694,-1.069871664,0.329500765,34816,169.0231934
70750,538441215,638051844,2578946728,-1.070091367,0.288153738,59648,169.0381775
70760,537398784,645398017,2579800223,-1.074481487,0.295699835,34816,169.0478668
70770,538438142,646429163,2679544494,-1.076612949,0.273583353,34816,169.0575104
70780,538446336,627589658,2579536543,-1.087146282,0.27175042,59648,169.0716858
70790,537400831,630717930,2562694303,-1.098679781,0.319244772,59648,169.0858002
70800,538441212,649586165,2629212073,-1.124626398,0.300558478,59648,169.0965729
70810,538445311,643298818,2545851042,-1.135136008,0.287984073,59648,169.1144562
70820,537392639,632791524,2612500903,-1.14102304,0.268160045,59648,169.1245422
70830,538443264,627570195,2579274148,-1.154916167,0.227786422,59648,169.1389008
70840,536352257,639100411,2579734688,-1.15301609,0.237679496,34816,169.1454926
70850,537392640,639102460,2595921323,-1.167254329,0.236259788,34816,169.1570129
70860,539490817,634945064,2545851042,-1.136100769,0.269157201,59648,169.1691742
70870,537392641,642267655,2528877733,-1.053955555,0.350539863,59648,169.1879883
70880,538438144,643298817,2645661103,-1.018354654,0.366716981,59648,169.2004242
70890,536348162,638059017,2562563233,-1.00112927,0.388381779,59648,169.2100067
70900,536337920,634914310,3030418883,-0.959071279,0.395695627,34816,169.209198
70910,535286273,637011462,2662964138,-0.855793834,0.416063935,34816,169.2109528
70920,537380357,629667323,2579669154,-0.800857008,0.443693966,34816,169.2101288
70930,536318464,645371360,2612633003,-0.657870471,0.435665667,34816,169.2151947
70940,537359871,651695637,2428412833,-0.506624043,0.412578791,59648,169.2196198
70950,537357825,644353545,2295377813,-0.161078513,0.443953097,34816,169.2295837
70960,535262721,643299837,2361763993,0.046915889,0.456407845,59648,169.2319183
70970,536320514,640170518,2328537492,0.317734182,0.490151197,59648,169.2277222
70980,536329726,645387755,2428675229,0.448067874,0.504194438,59648,169.2258148
70990,536340990,641198581,2528943522,0.486486256,0.477832884,59648,169.2276306
71000,535306750,637001216,2595854757,0.463562965,0.457418501,59648,169.2271271
71010,536364540,641208835,2679477418,0.355602205,0.431571156,59648,169.2301025
71020,536378877,639133208,2646382243,0.221938074,0.447315693,59648,169.2341614
71030,535330296,647482845,2762836907,-0.031734303,0.434665054,19200,169.2323456
71040,535329274,656941583,2712440237,-0.232164294,0.392636776,19200,169.2356567
71050,535333373,643302926,2662633892,-0.473799437,0.380647421,19200,169.2317657
71060,535322109,634906112,2612171687,-0.62189424,0.360717028,19200,169.2296906
71070,534269439,635961855,2662306473,-0.816304862,0.344221562,19200,169.2197571
71080,534261248,639111679,2545653917,-0.901638746,0.359885842,19200,169.2098541
71090,533208579,640155133,2478087842,-0.989100158,0.380193055,19200,169.1914978
71100,534247940,628639263,2477759657,-0.977773786,0.40653342,19200,169.1822052
71110,534249991,622335490,2444795806,-0.918509007,0.50452286,19200,169.1646881
71120,534241797,633845223,2444992412,-0.906197667,0.528616786,19200,169.15242
71130,534241796,644352524,2461376162,-0.881869137,0.540043116,19200,169.1391296
71140,534247941,649596416,2461507232,-0.839532137,0.5843274,19200,169.1291046
71150,534243841,641200633,2461769628,-0.813567102,0.61434418,19200,169.1099548
71160,532150784,635963903,2561841572,-0.804201722,0.621372938,19200,169.0943909
71170,533202430,637015556,2695926437,-0.799206614,0.635202348,19200,169.0682373
71180,532154878,636999163,2662503332,-0.819809377,0.620401561,19200,169.0503845
71190,534247933,635964927,2678952618,-0.837723076,0.589788914,19200,169.0298309
71200,533189115,641213953,1592906598,-0.79749763,0.590798616,19200,169.0182343
71210,532128252,635949550,2311694987,-0.671672106,0.5615834,19200,168.9911041
71220,533167612,637010427,2328143763,-0.526629448,0.533629954,19200,168.9735718
71230,534215166,644358661,2311367058,-0.25000757,0.529342532,19200,168.9511261
71240,533168637,642241010,2345182862,-0.063646384,0.524732769,19200,168.9339905
71250,533174779,633861642,2461835672,0.156190053,0.472400993,19200,168.9110718
71260,533195264,622346768,2478086813,0.265439719,0.493441612,44032,168.8916016
71270,534247929,623359462,2612893592,0.299504817,0.480924338,19200,168.8725739
71280,534263292,630722058,2712441002,0.222959816,0.434422135,19200,168.8636627
71290,534276603,646444530,2713031072,0.069038197,0.423846155,19200,168.8488312
71300,533224952,653771249,2679411362,-0.098081477,0.36580199,19200,168.8377228
71310,534282748,644370975,2779352238,-0.335741192,0.331445634,19200,168.8262024
71320,532186624,635960823,2662372773,-0.488555908,0.357595503,19200,168.8105774
71330,533224957,630700538,2729480868,-0.769537151,0.321674347,19200,168.7868042
71340,533225986,630733328,2661848238,-0.903907657,0.312553704,19200,168.7777863
71350,532171268,646445553,2578619553,-1.06163013,0.378539175,19200,168.753952
71360,532156930,648522227,2528681117,-1.144706011,0.371047437,19200,168.7391663
71370,533201411,635970076,2528091557,-1.154370427,0.387323409,19200,168.7171478
71380,533200391,626532869,2494865057,-1.116408229,0.44901371,19200,168.7042542
71390,532143620,625467885,2528879517,-1.089579701,0.504489243,59648,168.6832275
71400,535286272,635968003,2545459107,-1.055402279,0.510177433,59648,168.6747589
71410,533196291,648551936,2595923108,-0.977059841,0.554038644,34816,168.6585541
71420,533191165,645380592,2731387810,-0.940074682,0.549413621,24832,168.6422272
71430,533196285,637007359,3067132092,-0.912404776,0.504826248,5632,168.6151581
71440,534252031,628628991,3235758279,-0.901222885,0.512960613,36352,168.6035156
71450,534246906,641184223,3219375039,-0.931333005,0.483952135,36352,168.5912781
71460,534252027,652751372,3319381709,-0.959383607,0.444026142,8192,168.5873718
71470,534251001,647496182,3269903296,-0.953751028,0.437079549,8192,168.5762482
71480,535299576,645381622,3286155465,-0.989184976,0.375946999,8192,168.5702209
71490,535300603,654813674,3253060291,-1.027486563,0.296053976,8192,168.5683899
71500,536346107,653789708,3269312971,-1.043951869,0.236479923,8192,168.5677185
71510,536347131,659043843,3252928710,-1.026253462,0.241044939,8192,168.5709534
71520,535301631,657989139,3269509831,-1.026037931,0.252120674,8192,168.5727692
71530,535296511,657995263,3218851020,-1.001091599,0.268320113,8192,168.5670319
71540,535297536,667396600,3202532806,-1.004609823,0.272075862,8192,168.5657959
71550,536347145,648551948,3202205130,-1.00553596,0.296030074,8192,168.5630951
71560,536345091,663231995,3151808460,-0.978541017,0.337594926,8192,168.5628357
71570,535297539,669503991,3252667080,-0.987531364,0.383128971,8192,168.5634003
71580,534256133,664268293,3252536265,-1.015316606,0.399014503,8192,168.5524597
71590,534253059,655900169,3251881171,-1.029985428,0.440914184,8192,168.5371399
71600,534245884,667422192,3186739126,-1.034559965,0.466374993,8192,168.5283966
71610,533206527,676834816,3420502980,-1.089370489,0.456975758,8192,168.5031281
71620,533206535,653791755,3133918170,-1.097926736,0.444610804,8192,168.4888153
71630,535298559,656945659,3236021446,-1.103181958,0.493075281,8192,168.4718018
71640,535297532,672651766,3303653565,-1.12389791,0.506806076,8192,168.4608765
71650,533203457,671602174,3302867655,-1.147880435,0.481725365,8192,168.4476318
71660,534254085,654838285,3218064856,-1.155673742,0.485972911,8192,168.4389954
71670,534248959,657991167,3134897854,-1.143031597,0.51448518,21248,168.4259033
71680,534246908,681038323,3034690472,-1.148739338,0.526242673,30720,168.4178314
71690,534251009,674747898,2949297080,-1.170446038,0.505514026,55552,168.4058533
71700,534253057,662174209,2949231546,-1.190877557,0.511093497,55552,168.3949585
71710,533205506,659029505,2864687796,-1.219586968,0.530554652,0,168.3802643
71720,533202429,664260090,2916066981,-1.238828897,0.541503787,0,168.3702393
71730,533208582,659033611,2796333761,-1.28523016,0.54211539,24832,168.3478851
71740,535295487,655887867,2680991394,-1.27398324,0.562213719,24832,168.3322449
71750,534248961,652744193,2780866990,-1.278301001,0.588647068,24832,168.3268585
71760,535296515,647510543,2595859889,-1.264842987,0.587347686,49920,168.3210907
71770,536345084,653780470,4018165994,-1.225005507,0.628731489,49920,168.3240662
71780,534251011,654833153,2980419524,-1.249078155,0.605708122,49920,168.3183289
71790,536332796,650648061,3031535283,-1.192898393,0.62575537,9216,168.3111725
71800,534229505,650636803,3079898827,-1.108689427,0.61349982,34816,168.31427
71810,536291834,647481846,2680528538,-0.793663263,0.587219059,34816,168.3044891
71820,537319933,647508490,2027273862,-0.458010048,0.548473954,59648,168.3065186
71830,536252927,640156154,1859896442,0.270244181,0.571721554,19200,168.3123474
71840,537295357,641194495,1893843317,0.786324918,0.547101676,19200,168.3153381
71850,539401724,645407240,1927134843,1.581624985,0.519769132,19200,168.3256531
71860,539422202,640161279,2127999617,2.024499655,0.524730086,19200,168.3395538
71870,540497399,644344316,2278467467,2.48180294,0.455033898,19200,168.3703766
71880,539481591,640160251,2445451157,2.603758097,0.418462217,19200,168.3846436
71890,538465780,644336104,2746255266,2.525164366,0.335597187,44032,168.4081116
71900,539539959,640159241,2711914927,2.298294306,0.250973046,44032,168.4257355
71910,537465331,645395958,3030742701,1.827724218,0.187480658,44032,168.4490051
71920,538525176,643288563,2846130862,1.368609905,0.117231265,44032,168.457428
71930,537480696,641202686,2979690937,0.647545338,0.03668521,44032,168.4785614
71940,538518009,643295744,2797111967,0.191847086,0.006165919,19200,168.4852295
71950,537464318,638054911,2829288111,-0.429086447,-0.028748842,44032,168.4981537
71960,537447937,632822279,2711784111,-0.750134945,-0.024104783,44032,168.508316
71970,536373759,634897929,2546375312,-1.080210209,-0.012703845,19200,168.5162811
71980,536361479,632812041,2511707298,-1.175899267,-0.006268833,19200,168.5193939
71990,536347149,629673461,2326176172,-1.232282281,0.076421216,44032,168.5221558
72000,535279113,632808939,2227218577,-1.210488081,0.156441063,44032,168.5246277
72010,536317447,640145919,2227873672,-1.05291307,0.209502906,44032,168.5255737
72020,537367050,639121933,2327093662,-0.877783179,0.269064546,44032,168.5285339
72030,533171718,638061044,2294130577,-0.616132677,0.381463706,44032,168.5223541
72040,536316417,633862654,2244650887,-0.489160001,0.397812515,44032,168.5134277
72050,536334852,627580427,2427034537,-0.298509002,0.441688031,44032,168.5093384
72060,535290363,633849325,2512230547,-0.228688955,0.454877198,44032,168.5033722
72070,536349176,640153096,2595983766,-0.249379724,0.378708899,44032,168.5020142
72080,534269434,637004299,2778892206,-0.273819387,0.347748876,44032,168.499176
72090,533216755,638041586,2680460687,-0.422625333,0.252094656,19200,168.4846954
72100,533230070,633851383,2796785058,-0.585780561,0.170415297,19200,168.4754944
72110,533236219,626530807,2828765362,-0.859485328,0.100729369,44032,168.453598
72120,533227003,632817139,2678755237,-1.054975867,0.089441903,44032,168.4366302
72130,533223934,634921487,2712966046,-1.268639565,0.084935836,19200,168.4080658
72140,532177413,643310088,2745078197,-1.342953682,0.117710985,19200,168.3899231
72150,531113477,641199607,2628426662,-1.478492856,0.163057864,19200,168.3521423
72160,532147715,634928654,2445780108,-1.51784575,0.206894681,19200,168.3262634
72170,531106317,627593741,2476842921,-1.463833094,0.33357352,44032,168.2880859
72180,531096073,627582469,2427560091,-1.423052073,0.427696496,44032,168.2616882
72190,531090948,632805889,2445255051,-1.333168507,0.501998901,44032,168.2199554
72200,528998916,632804866,2494865047,-1.271852851,0.511861026,44032,168.1874237
72210,529004036,638051830,2644613287,-1.220574379,0.532758713,44032,168.1358643
72220,529001982,639108600,2611910812,-1.213214636,0.535912931,44032,168.098999
72230,529004028,635955708,2595396501,-1.20113492,0.516258001,44032,168.0410156
72240,529009148,634916350,2612107417,-1.207634926,0.495843381,44032,168.0046082
72250,530055671,635972103,2629147282,-1.226732731,0.474605024,44032,167.9474792
72260,531104248,635970063,2562562701,-1.224021912,0.462670714,44032,167.9181976
72270,531114496,635971080,2644482217,-1.234449267,0.451017708,44032,167.8753967
72280,530062846,641203699,2645138598,-1.271838665,0.457495123,19200,167.8446655
72290,530054649,645381626,2630000522,-1.344165206,0.414568424,19200,167.7933502
72300,532156925,638052881,2645726616,-1.359064221,0.370270729,44032,167.7649689
72310,530064898,634925579,2694747817,-1.355855823,0.392640918,44032,167.7259064
72320,529005054,634910194,2528550802,-1.381378412,0.4118689,44032,167.6917572
72330,531098111,630722045,2461705613,-1.404551983,0.398484617,44032,167.6405792
72340,531108357,631784970,2627705002,-1.369310379,0.42976293,44032,167.6170044
72350,530056706,643294705,2695273893,-1.373037815,0.491689533,19200,167.5703278
72360,532142587,643273205,2562957707,-1.392132759,0.464046031,19200,167.5422974
72370,532146686,639109648,2679282843,-1.328577042,0.409526587,19200,167.5074463
72380,530054657,640166405,2912259512,-1.268693447,0.425448,19200,167.4819794
72390,530039293,639105522,2946666152,-1.208941579,0.439886063,19200,167.4413757
72400,531071482,630717954,3014232228,-1.122306108,0.428859681,19200,167.4107361
72410,532104702,629672457,2929888938,-0.773751795,0.413475215,19200,167.3768921
72420,532083203,652751360,2795410863,-0.431797534,0.433752298,19200,167.3512268
72430,532054529,650634748,2544936092,0.274076611,0.457995176,19200,167.3165588
72440,532022785,634905078,2294526602,0.886419117,0.456066221,19200,167.2932129
72450,534102527,623379970,1726993758,1.977383018,0.464632362,19200,167.2602539
72460,534114821,626534923,1709036656,2.775568962,0.492528975,19200,167.2361145
72470,534127103,637015549,1726403941,3.847860813,0.544450402,19200,167.2074585
72480,535199229,644353540,1894238567,4.42657423,0.562747896,19200,167.1929626
72490,536302081,644344321,2310254491,5.006539345,0.553418815,19200,167.1876831
72500,535283188,645406193,2328996216,5.143873692,0.523917019,44032,167.1816101
72510,534297082,635955713,2945682618,4.935432434,0.459798872,19200,167.172226
72520,536415727,643301872,2914684052,4.602509499,0.401338041,19200,167.179184
72530,537508343,630735365,3229906891,3.780407906,0.302150339,19200,167.1880646
72540,534372849,626523637,3197597361,3.145168781,0.290451825,44032,167.1875
72550,537517554,625460739,3131078827,2.052442074,0.133809045,44032,167.1962891
72560,537524732,633872906,3212997832,1.394614697,0.081046134,44032,167.198288
72570,536448509,646451697,2979234486,0.44469887,0.07777641,44032,167.2037811
72580,536417786,635940347,2763100057,-0.086732835,0.056910269,44032,167.2089081
72590,536392191,625478155,2679544217,-0.566737711,0.015855866,19200,167.2139587
72600,536369672,629676550,2461443992,-0.749462247,0.067923762,19200,167.2085571
72610,536354318,647494139,2460000426,-0.844270051,0.171864435,44032,167.2106628
72620,534232590,655877619,2377295766,-0.810604036,0.259311438,44032,167.2084656
72630,535258635,642237944,2110568317,-0.611808002,0.357002735,44032,167.1993408
72640,536306190,624429583,2193470092,-0.408066809,0.419863254,44032,167.1976318
72650,536316432,621302288,2259989402,-0.038940545,0.598166525,19200,167.1992035
72660,536320521,630721008,2310449812,0.122506864,0.702855825,44032,167.2018738
72670,536325632,634898927,2361304971,0.237127408,0.729117692,44032,167.2042847
72680,537395713,637013510,2494472091,0.291141808,0.719915509,44032,167.2084198
72690,535311867,641205752,2645399452,0.236396149,0.73248148,44032,167.2061005
72700,537410031,649576945,2646251152,0.093583673,0.660488307,44032,167.2042847
72710,537427443,642256405,2829947043,-0.094609775,0.518932819,19200,167.21315
72720,535338483,635969035,2863239077,-0.251997203,0.472367495,19200,167.2142487
72730,535331309,633848308,2897448347,-0.5785743,0.335068196,19200,167.2129364
72740,535331314,634905086,2829685157,-0.782294571,0.222358212,19200,167.2103119
72750,535326198,638068226,2796393633,-1.039149523,0.138485789,19200,167.2068787
72760,533223932,642248179,2728956831,-1.175229073,0.122589312,44032,167.2012939
72770,534256124,634900984,2696256407,-1.342266321,0.068136863,19200,167.1854248
72780,535300612,639110663,2561449372,-1.357389212,0.068374202,44032,167.1766205
72790,533199368,640158212,2544476062,-1.319857955,0.140888572,44032,167.1708679
72800,535282181,640144887,2511971732,-1.279594302,0.1874073,19200,167.1628876
72810,535280133,634911236,2495260563,-1.153310895,0.220541999,19200,167.1536713
72820,535288330,630741514,2477499037,-1.045011282,0.290073544,44032,167.1470947
72830,533189127,629678581,2444141977,-0.949127018,0.427750438,44032,167.1386261
72840,535285247,630707700,2495127951,-0.929588437,0.44642365,44032,167.1262512
72850,534245886,634906116,2662440602,-0.874553859,0.424123704,19200,167.1116333
72860,533206524,639095287,2712574622,-0.867237747,0.397553235,19200,167.0983887
72870,533201398,645388788,2645990031,-0.942098975,0.318603456,44032,167.0763397
72880,535305719,645401098,2679150231,-0.973489761,0.263023019,44032,167.0678406
72890,533217786,644354569,2779026081,-1.029795408,0.222906142,44032,167.0548096
72900,533208567,642243062,2679216021,-1.105825424,0.186882257,44032,167.0437317
72910,534254073,632819207,2629082002,-1.178795338,0.113403708,44032,167.02742
72920,535309826,628644363,2678758563,-1.190556526,0.133313701,19200,167.019455
72930,533208579,627578357,2611453343,-1.271545053,0.213182449,44032,167.0079498
72940,535296512,629660151,2612502933,-1.333466291,0.228932515,19200,166.9984741
72950,535300612,632812043,2611780762,-1.322901607,0.232649654,44032,166.9875031
72960,534253064,641205757,2594545058,-1.306534886,0.273502558,44032,166.9817657
72970,535292421,643292656,2511249816,-1.326092482,0.329357088,44032,166.9705505
72980,535290371,645394945,2528354452,-1.314041853,0.353197455,44032,166.9660187
72990,535298566,647500298,2577964446,-1.248699546,0.402733594,44032,166.9625244
73000,533201412,647496187,2628230047,-1.22817564,0.445644915,44032,166.956665
73010,533193213,637003258,2562236556,-1.23624289,0.453466237,44032,166.933197
73020,534246911,626528782,2578488726,-1.20796299,0.446714163,44032,166.9241943
73030,535303682,623385095,2628098977,-1.165353417,0.476777345,44032,166.9154663
73040,534249981,629671411,2628754071,-1.191190839,0.493612915,44032,166.9099274
73050,534245882,633862647,2629411217,-1.227106929,0.457726777,19200,166.8960266
73060,535300607,633873926,2611649692,-1.218681812,0.448353261,44032,166.8882599
73070,535302654,639106552,2645007006,-1.237795949,0.460647672,44032,166.8819427
73080,534245880,643282422,2629147281,-1.266075611,0.428502917,44032,166.8748474
73090,535295482,646438408,2662702741,-1.239991784,0.341623932,19200,166.8645325
73100,535300607,644357639,2662047392,-1.200765848,0.324823648,19200,166.8612061
73110,534245885,644356595,2578358167,-1.205993295,0.342316955,44032,166.8505554
73120,535289337,638063105,2562301837,-1.205620766,0.329839498,44032,166.8432617
73130,536344061,635961865,2628821147,-1.136903763,0.319488347,19200,166.8379211
73140,534251008,632805880,2695536032,-1.11832726,0.298948467,19200,166.8315277
73150,534241787,628615669,2595922833,-1.149332047,0.266405046,19200,166.8209686
73160,534249984,629673476,2628952472,-1.143171072,0.264242351,19200,166.808609
73170,534254083,632826378,2645402012,-1.130649924,0.331724435,19200,166.79422
73180,534251009,639094257,2662244252,-1.173428893,0.34243679,19200,166.7830048
73190,535297536,639091190,2662375577,-1.215784907,0.298053563,19200,166.7658997
73200,536348161,641220104,2628886682,-1.198427796,0.312901139,19200,166.7630157
73210,534248960,648555003,2628690332,-1.214749694,0.382677436,19200,166.7598877
73220,535292412,647482869,2595265941,-1.217825174,0.362904072,44032,166.753006
73230,535294463,638053897,2578358166,-1.150539517,0.323957682,44032,166.7428589
73240,535295488,635958783,2628821402,-1.119357228,0.316613555,19200,166.7374878
73250,535291390,635956724,2174205363,-1.133111477,0.318649232,19200,166.7289276
73260,535295484,632809988,1483531743,-1.09357059,0.298651069,19200,166.7288818
73270,537392621,638063106,1500177121,-1.05737102,0.212565705,19200,166.7308044
73280,536346070,642257403,1803211217,-1.050911069,0.068583734,19200,166.7369843
73290,535298486,633856512,1988544452,-1.066620469,-0.407883584,19200,166.7359772
73300,535300488,625466882,2190653107,-1.067423582,-0.975860119,44032,166.7337646
73310,535300441,620226045,3639042398,-1.081282377,-2.212239265,44032,166.7259369
73320,535300402,628621821,3656082527,-1.100444794,-3.271958828,19200,166.7218475
73330,536349990,643312137,3639371102,-1.101966619,-5.047418118,19200,166.7176208
73340,536347944,641217029,3639305312,-1.097119808,-6.221372128,19200,166.7198334
73350,536340795,634902005,3589236828,-1.115725636,-7.923084736,19200,166.7189484
73360,535293279,632818187,3589236827,-1.0646106,-8.912051201,19200,166.7225647
73370,532139400,637020675,3622989403,-0.990567505,-9.988487244,59648,166.7118225
73380,534237638,652730875,3471473258,-0.916719913,-10.43805218,34816,166.7207489
73390,533184004,649601539,3151926393,-0.806768358,-10.57842827,9216,166.7096863
73400,533187143,654846461,2780932503,-0.708645284,-10.27036858,9216,166.7114716
73410,533190277,647484917,2309473713,-0.627400756,-9.36904335,9216,166.7094879
73420,532142769,640165387,2140917948,-0.575934529,-8.392444611,9216,166.6962128
73430,532153039,646452727,1803477458,-0.533830106,-6.719496727,34816,166.6753235
73440,532156121,629677577,1904336598,-0.533615053,-5.444978714,9216,166.6552887
73450,535304910,636991977,1786373599,-0.63091135,-3.650944948,9216,166.6307373
73460,534262456,646453772,2022168274,-0.674439728,-2.538861036,9216,166.6210632
73470,533219987,647497223,2105790158,-0.787389338,-1.098596454,34816,166.600769
73480,532176487,647494141,2442312383,-0.900416136,-0.403030127,34816,166.5759125
73490,531123763,645384693,2762059699,-1.113303423,0.227035686,9216,166.5398712
73500,532170247,639092216,2930875808,-1.244505286,0.352678359,34816,166.5179901
73510,533211618,630714884,3133116817,-1.352128029,0.221358255,34816,166.4931183
73520,532158922,637009407,3184234373,-1.408460379,-0.030854966,34816,166.4707794
73530,533203389,644361740,3335817084,-1.396940947,-0.529200673,34816,166.4486847
73540,532147644,639113728,3218246783,-1.379044414,-0.879173636,34816,166.4357147
73550,533187010,638050801,3184955257,-1.345086098,-1.422686934,34816,166.4052429
73560,533183957,643303941,3050280577,-1.250523567,-1.705839396,34816,166.3942566
73570,531084776,644336125,2949095303,-1.103611469,-1.977776885,34816,166.3678131
73580,535280128,656917997,2764285838,-1.017543435,-2.069573641,34816,166.3548279
73590,534233622,646458897,2612572312,-0.852738321,-1.927048564,34816,166.3493195
73600,535284265,653785574,2545136798,-0.818627298,-1.723834515,34816,166.33992
73610,535293498,646438422,2477440428,-0.699364901,-1.302912593,9216,166.3390961
73620,535294526,643296766,2510928558,-0.672661543,-0.942249596,9216,166.337616
73630,535301694,652730871,2443426478,-0.70288372,-0.426871419,34816,166.3317413
73640,535312957,638073371,2577708979,-0.712648809,-0.051449623,9216,166.3269348
73650,535313968,634915318,2594156722,-0.836125314,0.453940809,34816,166.3235168
73660,534266401,641198577,2712120234,-0.968040049,0.672062874,34816,166.3163147
73670,534269460,644355589,2779293608,-1.107925296,0.905729711,34816,166.3055878
73680,532170248,648543751,2863834013,-1.21353519,0.997146189,34816,166.2949219
73690,533214714,643291642,2964626843,-1.365102768,0.997975409,34816,166.2704163
73700,533210611,644352508,3198652329,-1.432567954,0.94018364,34816,166.2593842
73710,534252012,641211912,3466428338,-1.457870722,0.812539339,34816,166.2409821
73720,534234602,645399046,3666965183,-1.423214555,0.713896751,34816,166.2312775
73730,535257579,648534516,3449520054,-1.210513353,0.529432058,34816,166.219223
73740,534173166,640155133,3582818243,-0.88930577,0.4052127,34816,166.2024994
73750,533076469,638052863,3131282602,-0.065044276,0.281307608,34816,166.1804352
73760,531986942,644351491,1961286248,0.735721469,0.257170886,34816,166.1564026
73770,535087622,633869838,1793778788,2.340000391,0.30257681,34816,166.1276398
73780,535067147,648552953,1810687848,3.521208525,0.396959454,9216,166.1113281
73790,535072270,646448637,1743317868,5.374146938,0.533421099,9216,166.092865
73800,536138254,641194496,1810818664,6.53721571,0.616970718,9216,166.0808258
73810,535127563,644358659,1844307558,8.037538528,0.745464385,9216,166.0647888
73820,538319366,660071921,1861084009,8.809391022,0.776359975,9216,166.0582886
73830,536285699,648546836,2178994550,9.502937317,0.844404101,9216,166.0578918
73840,537401853,655874542,2697114004,9.613901138,0.816717446,9216,166.0699615
73850,538516983,640132613,3065092263,9.18146801,0.720132113,9216,166.0956573
73860,536484340,642264581,3365833143,8.541790962,0.673820913,9216,166.1102142
73870,536530418,640138730,3783946189,7.121314526,0.536361039,9216,166.1341553
73880,536561138,640170510,3750392267,5.969028473,0.492296368,9216,166.1425629
73890,537614832,636996076,3967902678,4.133252621,0.353706032,9216,166.1628723
73900,537606640,639112729,3733943239,2.958499432,0.270044446,9216,166.1787262
73910,538625521,653787631,3717165513,1.3149575,0.163066775,9216,166.1995087
73920,537539061,651682294,3365701819,0.419556379,0.069348894,9216,166.2085266
73930,536444410,627570192,3365702073,-0.528971791,-0.002789526,9216,166.2135925
73940,535347712,639115784,2997919909,-0.891970694,-0.008200094,9216,166.2150269
73950,535306759,653791745,2747117464,-1.117578864,0.062316116,9216,166.2108002
73960,536318475,643304957,2496118159,-1.072800398,0.140169114,9216,166.2121887
73970,537344525,653772272,2378810254,-0.764907002,0.234852344,9216,166.2236023
73980,537331214,653786632,2328741514,-0.415881276,0.298463941,9216,166.2299652
73990,538382859,635974161,2262091908,0.134410694,0.446420938,9216,166.2458191
74000,537344518,638053870,2462760588,0.418959767,0.497769862,9216,166.2481537
74010,538411521,633868819,2496576138,0.783247828,0.531703174,9216,166.2610931
74020,538436094,634903038,2697179284,0.858616054,0.538316727,9216,166.2702026
74030,539506170,661123554,2864489628,0.781700492,0.476889133,9216,166.29422
74040,539528695,633882142,2964955039,0.63844347,0.483365089,9216,166.3117981
74050,539545075,643272166,3165426348,0.236479506,0.360310674,9216,166.3326111
74060,539556341,652737042,3165557674,-0.061451592,0.277933151,9216,166.3576355
74070,538509812,644345348,3249180334,-0.595910311,0.195894122,9216,166.3793182
74080,537457141,643294709,3232272559,-0.940547228,0.102795005,9216,166.3916931
74090,537447929,630742555,3182663594,-1.36902678,0.089787245,49920,166.4081421
74100,538486268,640155141,3115359149,-1.598134756,0.081874289,49920,166.42099
74110,537421312,657960438,3182864311,-1.873137474,0.031917159,40448,166.4340057
74120,538455556,647506451,3032592556,-1.938257933,0.050586868,40448,166.4525757
74130,538447368,635975172,3066607537,-1.973054171,0.163647935,55552,166.4727173
74140,539482633,638045680,2982722737,-1.966091037,0.203138471,55552,166.4875488
74150,540526088,648543757,2949824686,-1.845514536,0.26783818,30720,166.5245819
74160,538427910,650637821,3050290606,-1.763281465,0.326994836,30720,166.5444489
74170,538427907,652734971,3016736687,-1.624649286,0.339595377,30720,166.5639648
74180,540529152,643322384,3067395498,-1.548189521,0.397235066,30720,166.5800323
74190,539484668,651661798,3134109362,-1.492381692,0.372259706,30720,166.6111755
74200,540541435,650655257,3217994417,-1.438241124,0.349980295,30720,166.6387787
74210,541594103,640153073,3201478832,-1.453538775,0.329593807,30720,166.6796875
74220,540553720,655890946,3284774582,-1.499052525,0.28541258,30720,166.7121582
74230,540556789,649586166,3301616566,-1.627477884,0.218386918,30720,166.7478333
74240,539511287,649605649,3284905652,-1.704146743,0.175416201,30720,166.7709198
74250,539511287,651664884,3318066107,-1.85949862,0.093147568,30720,166.798111
74260,540558843,657999372,3267997366,-1.933619499,0.056985956,30720,166.8228455
74270,541601277,647486959,3184177592,-2.07408762,0.037885398,30720,166.8558655
74280,540550656,659042828,3201020597,-2.125309944,0.052036263,30720,166.8847809
74290,539496961,649572854,3167073212,-2.183305264,0.045226961,30720,166.9143982
74300,541586949,647518735,3050486191,-2.177819967,0.104026765,30720,166.9437561
74310,540532231,654830081,3033250232,-2.106056213,0.180103883,30720,166.9889069
74320,541577736,649593351,2983313072,-2.041240215,0.231251925,30720,167.0149841
74330,538434056,660077051,3066673591,-1.939041376,0.30535832,30720,167.0466461
74340,539481606,635990561,3050617771,-1.852917194,0.415756643,30720,167.059494
74350,540531205,656913902,3016473527,-1.74474299,0.469570249,30720,167.088089
74360,540532227,656940554,3050224051,-1.693940282,0.498275846,30720,167.1103363
74370,540535296,652743166,3083777717,-1.622432828,0.53330338,30720,167.1462708
74380,539489789,655868415,3117266611,-1.611773252,0.528572023,30720,167.1679382
74390,539491837,651709955,3201347508,-1.582681775,0.519862354,30720,167.2019958
74400,540542459,655862265,3100424117,-1.601744771,0.497369498,30720,167.2216644
74410,539495930,651701770,3184504757,-1.604561687,0.454695612,30720,167.2563324
74420,540544504,654835188,3184308662,-1.619951725,0.414193332,30720,167.2802734
